time_s,air_velocity_m_s,top_count,bottom_count,flow_setpoint_m3_h
0.8880000000000007,2.7418537070232554,0,110,90.0
0.8960000000000007,2.4467892271280975,0,110,90.0
0.9040000000000007,2.2052108632969722,0,110,90.0
0.9120000000000007,2.007423227550168,0,110,90.0
0.9200000000000007,1.8454884075856735,0,110,90.0
0.9280000000000007,1.7129073904865957,0,110,90.0
0.9360000000000007,1.6043592345132227,0,110,90.0
0.9440000000000007,1.515487521027917,0,110,90.0
0.9520000000000007,1.442725516118762,0,110,90.0
0.9600000000000007,1.3831530250440258,0,110,90.0
0.9680000000000007,1.3343791945636754,0,110,90.0
0.9760000000000008,1.2944465596040005,0,110,90.0
0.9840000000000008,1.2617524833110778,0,110,90.0
0.9920000000000008,1.234984837606584,0,110,90.0
1.0000000000000007,1.2130693428808192,0,110,90.0
1.0080000000000007,1.5701751101963162,0,110,90.0
1.0160000000000007,1.8625485839990237,0,110,90.0
1.0240000000000007,2.10192373838554,0,110,90.0
1.0320000000000007,2.29790753880457,0,110,90.0
1.0400000000000007,2.458365503312728,0,110,90.0
1.0480000000000007,2.589737373431852,0,110,90.0
1.0560000000000007,2.697295563587746,0,110,90.0
1.0640000000000007,2.785356761613785,0,110,90.0
1.0720000000000007,2.8574551725905932,0,110,90.0
1.0800000000000007,2.9164843589053615,0,110,90.0
1.0880000000000007,2.964813369070432,0,110,90.0
1.0960000000000008,3.0043818159583937,0,110,90.0
1.1040000000000008,3.036777720277101,0,110,90.0
1.1120000000000008,3.063301243416598,0,110,90.0
1.1200000000000008,3.0850168674908804,0,110,90.0
1.1280000000000008,3.1027961167427756,0,110,90.0
1.1360000000000008,2.742303878055542,0,110,90.0
1.1440000000000008,2.4471577959963757,0,110,90.0
1.1520000000000008,2.2055126219640586,0,110,90.0
1.1600000000000008,2.0076702866509195,0,110,90.0
1.1680000000000008,1.8456906824692867,0,110,90.0
1.1760000000000008,1.7130729991543852,0,110,90.0
1.1840000000000008,1.6044948234225183,0,110,90.0
1.1920000000000008,1.5155985318377336,0,110,90.0
1.2000000000000008,1.442816404082683,0,110,90.0
1.2080000000000009,1.3832274378151725,0,110,90.0
1.2160000000000009,1.334440118587835,0,110,90.0
1.2240000000000009,1.2944964399761811,0,110,90.0
1.2320000000000009,1.2617933219057569,0,110,90.0
1.2400000000000009,1.2350182734199602,0,110,90.0
1.2480000000000009,1.2130967178094847,0,110,90.0
1.256000000000001,1.1951488660758791,0,110,90.0
1.264000000000001,1.555503064726291,0,110,90.0
1.272000000000001,1.8505361291621556,0,110,90.0
1.280000000000001,2.0920887721906354,0,110,90.0
1.288000000000001,2.28985534952532,0,110,90.0
1.296000000000001,2.451772928320201,0,110,90.0
1.304000000000001,2.584339829543498,0,110,90.0
1.312000000000001,2.6928764284152615,0,110,90.0
1.320000000000001,2.7817386797460637,0,110,90.0
1.328000000000001,2.8544929376983363,0,110,90.0
1.336000000000001,2.91405908610123,0,110,90.0
1.344000000000001,2.962827723641086,0,110,90.0
1.352000000000001,3.0027561069806796,0,110,90.0
1.360000000000001,3.0354467023414915,0,110,90.0
1.368000000000001,3.062211498099816,0,110,90.0
1.376000000000001,3.0841246594870078,0,110,90.0
1.384000000000001,2.727016981795464,0,110,90.0
1.392000000000001,2.4346419439091367,0,110,90.0
1.400000000000001,2.1952655089592605,0,110,90.0
1.408000000000001,1.9992806601036262,0,110,90.0
1.416000000000001,1.8388218372081782,0,110,90.0
1.424000000000001,1.7074492643009813,0,110,90.0
1.432000000000001,1.5998904987508802,0,110,90.0
1.440000000000001,1.5118288296319078,0,110,90.0
1.448000000000001,1.4397300329568274,0,110,90.0
1.456000000000001,1.3807005308590226,0,110,90.0
1.464000000000001,1.3323712621526684,0,110,90.0
1.472000000000001,1.292802603589007,0,110,90.0
1.480000000000001,1.2604065259648949,0,110,90.0
1.488000000000001,1.2338828609349328,0,110,90.0
1.496000000000001,1.212167120690564,0,110,90.0
1.5040000000000011,1.1943877763266462,0,110,91.0
1.5120000000000011,1.5612910252934493,0,110,91.0
1.5200000000000011,1.8616859986267982,0,110,91.0
1.5280000000000011,2.1076286013648513,0,110,91.0
1.5360000000000011,2.308989373718536,0,110,91.0
1.5440000000000011,2.473849630508033,0,110,91.0
1.5520000000000012,2.6088257927019267,0,110,91.0
1.5600000000000012,2.7193349276225094,0,110,91.0
1.5680000000000012,2.8098121548780344,0,110,91.0
1.5760000000000012,2.883888643285358,0,110,91.0
1.5840000000000012,2.944537342424459,0,110,91.0
1.5920000000000012,2.994192297543815,0,110,91.0
1.6000000000000012,3.0348463363427385,0,110,91.0
1.6080000000000012,3.0681310481442425,0,110,91.0
1.6160000000000012,3.095382265303472,0,110,91.0
1.6240000000000012,3.117693674850539,0,110,91.0
1.6320000000000012,3.1359607119912405,1,109,91.0
1.6400000000000012,2.7717006329515916,1,109,91.0
1.6480000000000012,2.473469704123215,1,109,91.0
1.6560000000000012,2.2292988711724124,1,109,91.0
1.6640000000000013,2.029388701230923,1,109,91.0
1.6720000000000013,1.8657160972467806,1,109,91.0
1.6800000000000013,1.7317123029286092,1,109,91.0
1.6880000000000013,1.6219992754911856,2,108,91.0
1.6960000000000013,1.5321738459148788,2,108,91.0
1.7040000000000013,1.4586310043123158,2,108,91.0
1.7120000000000013,1.3984192182235546,2,108,91.0
1.7200000000000013,1.349121977254933,2,108,91.0
1.7280000000000013,1.3087608100320265,2,108,91.0
1.7360000000000013,1.27571588119651,3,107,91.0
1.7440000000000013,1.2486609817255991,3,107,91.0
1.7520000000000013,1.2265103035073313,3,107,91.0
1.7600000000000013,1.5875907261628595,4,106,91.0
1.7680000000000013,1.8832183725253362,4,106,91.0
1.7760000000000014,2.1252578180623583,5,105,91.0
1.7840000000000014,2.3234229555814614,5,105,91.0
1.7920000000000014,2.4856668478562782,5,105,91.0
1.8000000000000014,2.6185009119607425,8,102,91.0
1.8080000000000014,2.727256245299399,8,102,91.0
1.8160000000000014,2.816297581265004,10,100,91.0
1.8240000000000014,2.8891984613151935,11,99,91.0
1.8320000000000014,2.948884653738733,11,99,91.0
1.8400000000000014,2.9977515750100148,14,96,91.0
1.8480000000000014,3.0377604262630538,15,95,91.0
1.8560000000000014,3.0705169031792394,15,95,91.0
1.8640000000000014,3.0973356381930093,15,95,91.0
1.8720000000000014,3.1192929613074325,15,95,91.0
1.8800000000000014,3.13727009699648,16,94,91.0
1.8880000000000015,2.7727726667230006,17,93,91.0
1.8960000000000015,2.4743474111402057,17,93,91.0
1.9040000000000015,2.2300174768994148,17,93,91.0
1.9120000000000015,2.029977045838958,17,93,91.0
1.9200000000000015,1.8661977930707863,17,93,91.0
1.9280000000000015,1.7321066821133517,17,93,91.0
1.9360000000000015,1.6223221658581084,19,91,91.0
1.9440000000000015,1.532438206188151,19,91,91.0
1.9520000000000015,1.4588474441979358,19,91,91.0
1.9600000000000015,1.3985964242141042,19,91,91.0
1.9680000000000015,1.3492670612490256,19,91,91.0
1.9760000000000015,1.3088795947597693,20,90,91.0
1.9840000000000015,1.275813133906109,20,90,91.0
1.9920000000000015,1.248740605509768,20,90,91.0
2.0000000000000013,1.2265754939481066,20,90,91.0
2.0080000000000013,1.5876440995815289,20,90,91.0
2.0160000000000013,1.8832620709845977,20,90,91.0
2.0240000000000014,2.1252935953348175,20,90,91.0
2.0320000000000014,2.323452247534685,20,90,91.0
2.0400000000000014,2.4856908300792004,20,90,91.0
2.0480000000000014,2.6185205469441755,21,89,91.0
2.0560000000000014,2.727272321064172,22,88,91.0
2.0640000000000014,2.8163107429880028,22,88,91.0
2.0720000000000014,2.8892092372225764,22,88,91.0
2.0800000000000014,2.9488934763054995,22,88,91.0
2.0880000000000014,2.9977587983167475,23,87,91.0
2.0960000000000014,3.0377663402064146,24,86,91.0
2.1040000000000014,3.0705217451065407,25,85,91.0
2.1120000000000014,3.0973396024277955,25,85,91.0
2.1200000000000014,3.1192962069483636,27,83,91.0
2.1280000000000014,3.1372727543025243,27,83,91.0
2.1360000000000015,2.772774842341179,27,83,91.0
2.1440000000000015,2.4743491923857155,28,82,91.0
2.1520000000000015,2.2300189352598925,28,82,91.0
2.1600000000000015,2.0299782398435298,29,81,91.0
2.1680000000000015,1.8661987706390486,29,81,91.0
2.1760000000000015,1.7321074824785514,30,80,91.0
2.1840000000000015,1.622322821141711,30,80,91.0
2.1920000000000015,1.5324387426889883,32,78,91.0
2.2000000000000015,1.4588478834476704,32,78,91.0
2.2080000000000015,1.3985967838413704,32,78,91.0
2.2160000000000015,1.349267355686928,32,78,91.0
2.2240000000000015,1.308879835825135,32,78,91.0
2.2320000000000015,1.2758133312737374,32,78,91.0
2.2400000000000015,1.2487407671007151,32,78,91.0
2.2480000000000016,1.2265756262475844,32,78,91.0
2.2560000000000016,1.2084283437848213,32,78,89.0
2.2640000000000016,1.5599642933607079,32,78,89.0
2.2720000000000016,1.8477775860909569,32,78,89.0
2.2800000000000016,2.0834191799938475,32,78,89.0
2.2880000000000016,2.276346199626457,32,78,89.0
2.2960000000000016,2.434301483699354,32,78,89.0
2.3040000000000016,2.563624332381003,32,78,89.0
2.3120000000000016,2.66950492567232,32,78,89.0
2.3200000000000016,2.7561926235540635,32,78,89.0
2.3280000000000016,2.8271665077233794,32,78,89.0
2.3360000000000016,2.8852750093581934,32,78,89.0
2.3440000000000016,2.932850226661898,32,78,89.0
2.3520000000000016,2.971801520152808,35,75,89.0
2.3600000000000017,3.0036921420059826,35,75,89.0
2.3680000000000017,3.0298019748519573,36,74,89.0
2.3760000000000017,3.0511788979606824,36,74,89.0
2.3840000000000017,2.69779939279754,37,73,89.0
2.3920000000000017,2.408476724412996,38,72,89.0
2.4000000000000017,2.171599358243987,38,72,89.0
2.4080000000000017,1.9776605738533055,38,72,89.0
2.4160000000000017,1.8188769268580944,38,72,89.0
2.4240000000000017,1.6888758719772368,38,72,89.0
2.4320000000000017,1.5824400104137002,38,72,89.0
2.4400000000000017,1.4952976973212821,38,72,89.0
2.4480000000000017,1.4239516056981694,38,72,89.0
2.4560000000000017,1.3655383663744076,38,72,89.0
2.4640000000000017,1.3177136509531397,38,72,89.0
2.4720000000000018,1.278558085680545,38,72,89.0
2.4800000000000018,1.2465002202377196,38,72,89.0
2.4880000000000018,1.2202534599216421,38,72,89.0
2.4960000000000018,1.198764430082203,38,72,89.0
2.504000000000002,1.1811707004988437,38,72,89.0
2.512000000000002,1.5376476225460485,38,72,89.0
2.520000000000002,1.8295062413886773,38,72,89.0
2.528000000000002,2.068459868186003,38,72,89.0
2.536000000000002,2.2640985510044924,38,72,89.0
2.544000000000002,2.424273957119658,38,72,89.0
2.552000000000002,2.5554144879928993,39,71,89.0
2.560000000000002,2.6627832735937944,39,71,89.0
2.568000000000002,2.750689400285884,40,70,89.0
2.576000000000002,2.822660849592667,40,70,89.0
2.584000000000002,2.881586088483723,40,70,89.0
2.592000000000002,2.929829993696297,40,70,89.0
2.600000000000002,2.969328762542411,40,70,89.0
2.608000000000002,3.001667619305443,40,70,89.0
2.616000000000002,3.0281444358567207,42,68,89.0
2.624000000000002,3.0498218198108558,45,65,89.0
2.632000000000002,3.067569760700386,46,64,89.0
2.640000000000002,2.711219096192015,46,64,89.0
2.648000000000002,2.4194638482792374,47,63,89.0
2.656000000000002,2.1805948544411557,47,63,89.0
2.664000000000002,1.9850254632291235,47,63,89.0
2.672000000000002,1.8249067882830943,47,63,89.0
2.680000000000002,1.6938127049626828,47,63,89.0
2.688000000000002,1.5864819474016947,47,63,89.0
2.696000000000002,1.4986069554353567,47,63,89.0
2.704000000000002,1.426660997086035,47,63,89.0
2.712000000000002,1.367756628425778,47,63,89.0
2.720000000000002,1.3195298103129824,47,63,89.0
2.728000000000002,1.2800450312009386,47,63,89.0
2.736000000000002,1.247717628263417,47,63,89.0
2.744000000000002,1.2212501893113248,47,63,89.0
2.752000000000002,1.1995804830860326,48,62,89.0
2.760000000000002,1.5527202777076596,49,61,89.0
2.768000000000002,1.841846687700028,49,61,89.0
2.776000000000002,2.0785633710878133,49,61,89.0
2.784000000000002,2.2723705995440167,49,61,89.0
2.792000000000002,2.431046537649921,49,61,89.0
2.800000000000002,2.5609594079507225,49,61,89.0
2.808000000000002,2.66732307008662,49,61,89.0
2.816000000000002,2.7544062712872757,49,61,89.0
2.824000000000002,2.82570396618673,49,61,89.0
2.832000000000002,2.8840775816244846,49,61,89.0
2.840000000000002,2.9318698557517218,49,61,89.0
2.848000000000002,2.970998860339224,49,61,89.0
2.856000000000002,3.0030349797323415,50,60,89.0
2.864000000000002,3.029263935888765,51,59,89.0
2.872000000000002,3.0507383889151627,51,59,89.0
2.880000000000002,3.0683201840134027,51,59,89.0
2.888000000000002,2.711833490836209,51,59,89.0
2.896000000000002,2.4199668720689655,51,59,89.0
2.904000000000002,2.1810066954873366,52,58,89.0
2.912000000000002,1.9853626501590114,52,58,89.0
2.920000000000002,1.825182853592129,52,58,89.0
2.928000000000002,1.6940387281210478,52,58,89.0
2.936000000000002,1.586666999512356,52,58,89.0
2.944000000000002,1.498758463289277,53,57,89.0
2.952000000000002,1.4267850412253724,53,57,89.0
2.960000000000002,1.3678581871773925,53,57,89.0
2.968000000000002,1.3196129595861736,53,57,89.0
2.976000000000002,1.2801131080679964,53,57,89.0
2.984000000000002,1.2477733648880507,53,57,89.0
2.992000000000002,1.221295822599985,53,57,89.0
3.000000000000002,1.199617844462823,53,57,87.0
3.0080000000000022,1.5399286903143998,53,57,87.0
3.0160000000000022,1.8185516454190662,53,57,87.0
3.0240000000000022,2.0466688272767226,54,56,87.0
3.0320000000000022,2.233435379369068,54,56,87.0
3.0400000000000023,2.386346899213413,54,56,87.0
3.0480000000000023,2.5115402630098718,54,56,87.0
3.0560000000000023,2.6140399200313125,54,56,87.0
3.0640000000000023,2.6979595414147113,54,56,87.0
3.0720000000000023,2.7666671162279606,55,55,87.0
3.0800000000000023,2.822920120696974,55,55,87.0
3.0880000000000023,2.8689761854087883,55,55,87.0
3.0960000000000023,2.9066837019541003,55,55,87.0
3.1040000000000023,2.937556005371944,55,55,87.0
3.1120000000000023,2.9628321095984878,55,55,87.0
3.1200000000000023,2.983526433446763,55,55,87.0
3.1280000000000023,3.000469512795501,55,55,87.0
3.1360000000000023,2.6517942979876348,56,54,87.0
3.1440000000000023,2.366323176788363,56,54,87.0
3.1520000000000024,2.1325991907468675,57,53,87.0
3.1600000000000024,1.941242175642726,57,53,87.0
3.1680000000000024,1.7845723025597573,57,53,87.0
3.1760000000000024,1.656301859385907,58,52,87.0
3.1840000000000024,1.5512829028485338,58,52,87.0
3.1920000000000024,1.4653006534752264,58,52,87.0
3.2000000000000024,1.3949043416944795,59,51,87.0
3.2080000000000024,1.3372687163363164,59,51,87.0
3.2160000000000024,1.290080657382707,59,51,87.0
3.2240000000000024,1.25144634233933,59,51,87.0
3.2320000000000024,1.2198152404892142,59,51,87.0
3.2400000000000024,1.1939178846507823,59,51,87.0
3.2480000000000024,1.1727149230024547,59,51,87.0
3.2560000000000024,1.1553554062446358,59,51,87.0
3.2640000000000025,1.5036896709389558,59,51,87.0
3.2720000000000025,1.7888816457950014,59,51,87.0
3.2800000000000025,2.022377086140689,59,51,87.0
3.2880000000000025,2.2135469838551884,59,51,87.0
3.2960000000000025,2.370063658176821,59,51,87.0
3.3040000000000025,2.498208672813433,59,51,87.0
3.3120000000000025,2.603124937150055,60,50,87.0
3.3200000000000025,2.689023109260506,61,49,87.0
3.3280000000000025,2.759350584400518,61,49,87.0
3.3360000000000025,2.8169298510839726,61,49,87.0
3.3440000000000025,2.864071767457396,62,48,87.0
3.3520000000000025,2.9026683041513475,62,48,87.0
3.3600000000000025,2.9342684757049886,62,48,87.0
3.3680000000000025,2.960140507958495,62,48,87.0
3.3760000000000026,2.9813227364090653,62,48,87.0
3.3840000000000026,2.6361182433377524,63,47,87.0
3.3920000000000026,2.353488708759573,63,47,87.0
3.4000000000000026,2.1220912170723008,63,47,87.0
3.4080000000000026,1.9326389744428243,63,47,87.0
3.4160000000000026,1.7775285971624808,63,47,87.0
3.4240000000000026,1.650534961161535,63,47,87.0
3.4320000000000026,1.5465613659223696,63,47,87.0
3.4400000000000026,1.4614349859919824,63,47,87.0
3.4480000000000026,1.391739400844774,63,47,87.0
3.4560000000000026,1.3346774819309897,64,46,87.0
3.4640000000000026,1.2879591340866323,64,46,87.0
3.4720000000000026,1.2497093859734625,64,46,87.0
3.4800000000000026,1.2183931408957238,64,46,87.0
3.4880000000000027,1.1927535679796522,64,46,87.0
3.4960000000000027,1.171761661137479,64,46,87.0
3.5040000000000027,1.154574941440044,64,46,87.0
3.5120000000000027,1.5030506804017414,64,46,87.0
3.5200000000000027,1.7883584845912581,64,46,87.0
3.5280000000000027,2.0219487579743665,64,46,87.0
3.5360000000000027,2.2131962984130107,64,46,87.0
3.5440000000000027,2.3697765412206535,64,46,87.0
3.5520000000000027,2.497973601331688,64,46,87.0
3.5600000000000027,2.6029324768987787,64,46,87.0
3.5680000000000027,2.6888655361340414,64,46,87.0
3.5760000000000027,2.7592215744360225,64,46,87.0
3.5840000000000027,2.816824226658587,64,46,87.0
3.5920000000000027,2.863985289492056,64,46,87.0
3.6000000000000028,2.9025975019816603,64,46,87.0
3.6080000000000028,2.9342105077912812,64,46,87.0
3.6160000000000028,2.960093047844851,65,45,87.0
3.6240000000000028,2.9812838793544807,65,45,87.0
3.632000000000003,2.9986334647947084,65,45,87.0
3.640000000000003,2.650291069025258,65,45,87.0
3.648000000000003,2.3650924370079474,65,45,87.0
3.656000000000003,2.131591546239605,65,45,87.0
3.664000000000003,1.94041718609646,65,45,87.0
3.672000000000003,1.7838968582472616,65,45,87.0
3.680000000000003,1.6557488523552748,65,45,87.0
3.688000000000003,1.550830138985887,65,45,87.0
3.696000000000003,1.464929961776995,65,45,87.0
3.704000000000003,1.3946008450012268,65,45,87.0
3.712000000000003,1.3370202342600928,65,45,87.0
3.720000000000003,1.2898772174653141,65,45,87.0
3.728000000000003,1.251279779822557,65,45,87.0
3.736000000000003,1.219678870634422,65,45,87.0
3.744000000000003,1.1938062344568712,65,45,87.0
3.752000000000003,1.1726235115551127,65,45,85.0
3.760000000000003,1.505005423502617,65,45,85.0
3.768000000000003,1.7771367165808967,65,45,85.0
3.776000000000003,1.9999389750989616,65,45,85.0
3.784000000000003,2.182354036002932,65,45,85.0
3.792000000000003,2.331702856189606,65,45,85.0
3.800000000000003,2.453979328212349,65,45,85.0
3.808000000000003,2.5540908362352486,65,45,85.0
3.816000000000003,2.6360552065906093,65,45,85.0
3.824000000000003,2.7031619572572163,65,45,85.0
3.832000000000003,2.7581043177671045,65,45,85.0
3.840000000000003,2.803087317963247,65,45,85.0
3.848000000000003,2.8399162835895413,65,45,85.0
3.856000000000003,2.8700692903518408,65,45,85.0
3.864000000000003,2.8947564842859035,65,45,85.0
3.872000000000003,2.9149686491669207,65,45,85.0
3.880000000000003,2.9315169701412924,65,45,85.0
3.888000000000003,2.590852969108217,65,45,85.0
3.896000000000003,2.311940874995849,65,45,85.0
3.904000000000003,2.083586966140673,65,45,85.0
3.912000000000003,1.8966265983753738,65,45,85.0
3.920000000000003,1.743556395679154,65,45,85.0
3.928000000000003,1.6182331133518788,65,45,85.0
3.936000000000003,1.515627088033864,65,45,85.0
3.944000000000003,1.4316203796549074,65,45,85.0
3.952000000000003,1.3628415040402018,65,45,85.0
3.960000000000003,1.306530123412317,65,45,85.0
3.968000000000003,1.260426264343988,65,45,85.0
3.976000000000003,1.222679617089174,65,45,85.0
3.984000000000003,1.1917752761560712,65,45,85.0
3.992000000000003,1.166472941830533,66,44,85.0
4.000000000000003,1.1457571425935544,66,44,85.0
4.008000000000003,1.4830091010102497,66,44,85.0
4.016000000000003,1.7591276509017748,66,44,85.0
4.024000000000003,1.9851943991932632,66,44,85.0
4.032000000000003,2.170282198267844,66,44,85.0
4.040000000000003,2.321819271389722,66,44,85.0
4.048000000000003,2.4458873333860303,66,44,85.0
4.056000000000003,2.5474656712171933,66,44,85.0
4.064000000000003,2.6306309802461114,66,44,85.0
4.072000000000003,2.6987209763373206,66,44,85.0
4.080000000000003,2.754468350114153,66,44,85.0
4.088000000000003,2.800110439428579,66,44,85.0
4.096000000000003,2.837479021585031,66,44,85.0
4.104000000000003,2.8680738289954397,66,44,85.0
4.112000000000003,2.8931227387068397,66,44,85.0
4.120000000000003,2.913631051418636,66,44,85.0
4.128000000000003,2.930421837729524,66,44,85.0
4.136000000000003,2.5899563505240097,66,44,85.0
4.144000000000003,2.3112067857871774,66,44,85.0
4.152000000000003,2.0829859447300305,66,44,85.0
4.160000000000003,1.8961345236632228,66,44,85.0
4.168000000000003,1.743153518979504,66,44,85.0
4.176000000000003,1.6179032658081767,66,44,85.0
4.184000000000003,1.5153570317060079,66,44,85.0
4.192000000000003,1.4313992762342282,66,44,85.0
4.200000000000003,1.3626604798700812,66,44,85.0
4.208000000000003,1.3063819133571888,66,44,85.0
4.216000000000003,1.2603049202139391,66,44,85.0
4.224000000000003,1.2225802689181975,66,44,85.0
4.232000000000003,1.1916939367532307,66,44,85.0
4.240000000000003,1.1664063467599906,66,44,85.0
4.248000000000003,1.145702619161298,66,44,85.0
4.256000000000003,1.128751840672899,66,44,85.0
4.264000000000003,1.4690863373624328,66,44,85.0
4.272000000000003,1.747728656135471,66,44,85.0
4.280000000000003,1.9758616916239156,66,44,85.0
4.288000000000003,2.1626412235713355,66,44,85.0
4.296000000000003,2.3155633704222,66,44,85.0
4.304000000000003,2.4407654348757095,66,44,85.0
4.312000000000003,2.54327221539265,66,44,85.0
4.320000000000003,2.6271976690008834,66,44,85.0
4.328000000000003,2.695910018835964,66,44,85.0
4.336000000000003,2.752166932762197,66,44,85.0
4.344000000000003,2.7982261982668653,66,44,85.0
4.352000000000003,2.8359363353997207,66,44,85.0
4.360000000000003,2.866810784373177,66,44,85.0
4.368000000000003,2.892088645232083,66,44,85.0
4.376000000000003,2.912784407289296,66,44,85.0
4.384000000000003,2.5755160438173217,66,44,85.0
4.392000000000003,2.2993840626025333,66,44,85.0
4.400000000000003,2.0733063176736346,66,44,85.0
4.408000000000003,1.8882095153138256,66,44,85.0
4.416000000000003,1.7366650709254527,66,44,85.0
