time_s,air_velocity_m_s,top_count,bottom_count,flow_setpoint_m3_h
0.8720000000000007,3.084345291226753,0,40,90.0
0.8800000000000007,3.102246276602297,0,40,90.0
0.8880000000000007,2.7418537070232554,0,40,90.0
0.8960000000000007,2.4467892271280975,0,40,90.0
0.9040000000000007,2.2052108632969722,0,40,90.0
0.9120000000000007,2.007423227550168,0,40,90.0
0.9200000000000007,1.8454884075856735,0,40,90.0
0.9280000000000007,1.7129073904865957,0,40,90.0
0.9360000000000007,1.6043592345132227,0,40,90.0
0.9440000000000007,1.515487521027917,0,40,90.0
0.9520000000000007,1.442725516118762,0,40,90.0
0.9600000000000007,1.3831530250440258,0,40,90.0
0.9680000000000007,1.3343791945636754,0,40,90.0
0.9760000000000008,1.2944465596040005,0,40,90.0
0.9840000000000008,1.2617524833110778,0,40,90.0
0.9920000000000008,1.234984837606584,0,40,90.0
1.0000000000000007,1.2130693428808192,0,40,90.0
1.0080000000000007,1.5701751101963162,0,40,90.0
1.0160000000000007,1.8625485839990237,0,40,90.0
1.0240000000000007,2.10192373838554,0,40,90.0
1.0320000000000007,2.29790753880457,0,40,90.0
1.0400000000000007,2.458365503312728,0,40,90.0
1.0480000000000007,2.589737373431852,0,40,90.0
1.0560000000000007,2.697295563587746,0,40,90.0
1.0640000000000007,2.785356761613785,0,40,90.0
1.0720000000000007,2.8574551725905932,0,40,90.0
1.0800000000000007,2.9164843589053615,0,40,90.0
1.0880000000000007,2.964813369070432,0,40,90.0
1.0960000000000008,3.0043818159583937,0,40,90.0
1.1040000000000008,3.036777720277101,0,40,90.0
1.1120000000000008,3.063301243416598,0,40,90.0
1.1200000000000008,3.0850168674908804,0,40,90.0
1.1280000000000008,3.1027961167427756,0,40,90.0
1.1360000000000008,2.742303878055542,0,40,90.0
1.1440000000000008,2.4471577959963757,0,40,90.0
1.1520000000000008,2.2055126219640586,0,40,90.0
1.1600000000000008,2.0076702866509195,0,40,90.0
1.1680000000000008,1.8456906824692867,0,40,90.0
1.1760000000000008,1.7130729991543852,0,40,90.0
1.1840000000000008,1.6044948234225183,0,40,90.0
1.1920000000000008,1.5155985318377336,0,40,90.0
1.2000000000000008,1.442816404082683,0,40,90.0
1.2080000000000009,1.3832274378151725,0,40,90.0
1.2160000000000009,1.334440118587835,0,40,90.0
1.2240000000000009,1.2944964399761811,0,40,90.0
1.2320000000000009,1.2617933219057569,0,40,90.0
1.2400000000000009,1.2350182734199602,0,40,90.0
1.2480000000000009,1.2130967178094847,0,40,90.0
1.256000000000001,1.1951488660758791,0,40,90.0
1.264000000000001,1.555503064726291,0,40,90.0
1.272000000000001,1.8505361291621556,0,40,90.0
1.280000000000001,2.0920887721906354,0,40,90.0
1.288000000000001,2.28985534952532,0,40,90.0
1.296000000000001,2.451772928320201,0,40,90.0
1.304000000000001,2.584339829543498,0,40,90.0
1.312000000000001,2.6928764284152615,0,40,90.0
1.320000000000001,2.7817386797460637,0,40,90.0
1.328000000000001,2.8544929376983363,0,40,90.0
1.336000000000001,2.91405908610123,0,40,90.0
1.344000000000001,2.962827723641086,0,40,90.0
1.352000000000001,3.0027561069806796,0,40,90.0
1.360000000000001,3.0354467023414915,0,40,90.0
1.368000000000001,3.062211498099816,0,40,90.0
1.376000000000001,3.0841246594870078,0,40,90.0
1.384000000000001,2.727016981795464,0,40,90.0
1.392000000000001,2.4346419439091367,0,40,90.0
1.400000000000001,2.1952655089592605,0,40,90.0
1.408000000000001,1.9992806601036262,0,40,90.0
1.416000000000001,1.8388218372081782,0,40,90.0
1.424000000000001,1.7074492643009813,0,40,90.0
1.432000000000001,1.5998904987508802,0,40,90.0
1.440000000000001,1.5118288296319078,0,40,90.0
1.448000000000001,1.4397300329568274,0,40,90.0
1.456000000000001,1.3807005308590226,0,40,90.0
1.464000000000001,1.3323712621526684,0,40,90.0
1.472000000000001,1.292802603589007,0,40,90.0
1.480000000000001,1.2604065259648949,0,40,90.0
1.488000000000001,1.2338828609349328,0,40,90.0
1.496000000000001,1.212167120690564,0,40,90.0
1.5040000000000011,1.1943877763266462,0,40,91.0
1.5120000000000011,1.5612910252934493,0,40,91.0
1.5200000000000011,1.8616859986267982,0,40,91.0
1.5280000000000011,2.1076286013648513,0,40,91.0
1.5360000000000011,2.308989373718536,0,40,91.0
1.5440000000000011,2.473849630508033,0,40,91.0
1.5520000000000012,2.6088257927019267,0,40,91.0
1.5600000000000012,2.7193349276225094,0,40,91.0
1.5680000000000012,2.8098121548780344,0,40,91.0
1.5760000000000012,2.883888643285358,0,40,91.0
1.5840000000000012,2.944537342424459,0,40,91.0
1.5920000000000012,2.994192297543815,0,40,91.0
1.6000000000000012,3.0348463363427385,0,40,91.0
1.6080000000000012,3.0681310481442425,0,40,91.0
1.6160000000000012,3.095382265303472,0,40,91.0
1.6240000000000012,3.117693674850539,0,40,91.0
1.6320000000000012,3.1359607119912405,0,40,91.0
1.6400000000000012,2.7717006329515916,0,40,91.0
1.6480000000000012,2.473469704123215,0,40,91.0
1.6560000000000012,2.2292988711724124,0,40,91.0
1.6640000000000013,2.029388701230923,0,40,91.0
1.6720000000000013,1.8657160972467806,0,40,91.0
1.6800000000000013,1.7317123029286092,0,40,91.0
1.6880000000000013,1.6219992754911856,0,40,91.0
1.6960000000000013,1.5321738459148788,0,40,91.0
1.7040000000000013,1.4586310043123158,0,40,91.0
1.7120000000000013,1.3984192182235546,0,40,91.0
1.7200000000000013,1.349121977254933,0,40,91.0
1.7280000000000013,1.3087608100320265,0,40,91.0
1.7360000000000013,1.27571588119651,0,40,91.0
1.7440000000000013,1.2486609817255991,0,40,91.0
1.7520000000000013,1.2265103035073313,0,40,91.0
1.7600000000000013,1.5875907261628595,0,40,91.0
1.7680000000000013,1.8832183725253362,0,40,91.0
1.7760000000000014,2.1252578180623583,0,40,91.0
1.7840000000000014,2.3234229555814614,0,40,91.0
1.7920000000000014,2.4856668478562782,0,40,91.0
1.8000000000000014,2.6185009119607425,0,40,91.0
1.8080000000000014,2.727256245299399,0,40,91.0
1.8160000000000014,2.816297581265004,0,40,91.0
1.8240000000000014,2.8891984613151935,0,40,91.0
1.8320000000000014,2.948884653738733,0,40,91.0
1.8400000000000014,2.9977515750100148,0,40,91.0
1.8480000000000014,3.0377604262630538,0,40,91.0
1.8560000000000014,3.0705169031792394,0,40,91.0
1.8640000000000014,3.0973356381930093,0,40,91.0
1.8720000000000014,3.1192929613074325,0,40,91.0
1.8800000000000014,3.13727009699648,0,40,91.0
1.8880000000000015,2.7727726667230006,0,40,91.0
1.8960000000000015,2.4743474111402057,0,40,91.0
1.9040000000000015,2.2300174768994148,0,40,91.0
1.9120000000000015,2.029977045838958,0,40,91.0
1.9200000000000015,1.8661977930707863,0,40,91.0
1.9280000000000015,1.7321066821133517,0,40,91.0
1.9360000000000015,1.6223221658581084,0,40,91.0
1.9440000000000015,1.532438206188151,0,40,91.0
1.9520000000000015,1.4588474441979358,0,40,91.0
1.9600000000000015,1.3985964242141042,0,40,91.0
1.9680000000000015,1.3492670612490256,0,40,91.0
1.9760000000000015,1.3088795947597693,0,40,91.0
1.9840000000000015,1.275813133906109,0,40,91.0
1.9920000000000015,1.248740605509768,0,40,91.0
2.0000000000000013,1.2265754939481066,0,40,91.0
2.0080000000000013,1.5876440995815289,0,40,91.0
2.0160000000000013,1.8832620709845977,0,40,91.0
2.0240000000000014,2.1252935953348175,0,40,91.0
2.0320000000000014,2.323452247534685,0,40,91.0
2.0400000000000014,2.4856908300792004,0,40,91.0
2.0480000000000014,2.6185205469441755,0,40,91.0
2.0560000000000014,2.727272321064172,0,40,91.0
2.0640000000000014,2.8163107429880028,0,40,91.0
2.0720000000000014,2.8892092372225764,0,40,91.0
2.0800000000000014,2.9488934763054995,0,40,91.0
2.0880000000000014,2.9977587983167475,0,40,91.0
2.0960000000000014,3.0377663402064146,0,40,91.0
2.1040000000000014,3.0705217451065407,0,40,91.0
2.1120000000000014,3.0973396024277955,0,40,91.0
2.1200000000000014,3.1192962069483636,0,40,91.0
2.1280000000000014,3.1372727543025243,0,40,91.0
2.1360000000000015,2.772774842341179,0,40,91.0
2.1440000000000015,2.4743491923857155,0,40,91.0
2.1520000000000015,2.2300189352598925,0,40,91.0
2.1600000000000015,2.0299782398435298,0,40,91.0
2.1680000000000015,1.8661987706390486,0,40,91.0
2.1760000000000015,1.7321074824785514,0,40,91.0
2.1840000000000015,1.622322821141711,0,40,91.0
2.1920000000000015,1.5324387426889883,0,40,91.0
2.2000000000000015,1.4588478834476704,0,40,91.0
2.2080000000000015,1.3985967838413704,0,40,91.0
2.2160000000000015,1.349267355686928,0,40,91.0
2.2240000000000015,1.308879835825135,0,40,91.0
2.2320000000000015,1.2758133312737374,0,40,91.0
2.2400000000000015,1.2487407671007151,0,40,91.0
2.2480000000000016,1.2265756262475844,0,40,91.0
2.2560000000000016,1.2084283437848213,0,40,92.0
2.2640000000000016,1.579197557812831,0,40,92.0
2.2720000000000016,1.882757715632115,0,40,92.0
2.2800000000000016,2.131291752247968,0,40,92.0
2.2880000000000016,2.3347742112119763,0,40,92.0
2.2960000000000016,2.5013715580777385,0,40,92.0
2.3040000000000016,2.6377699293379373,0,40,92.0
2.3120000000000016,2.7494434705584103,0,40,92.0
2.3200000000000016,2.840874033060733,0,40,92.0
2.3280000000000016,2.9157310463526036,0,40,92.0
2.3360000000000016,2.9770187852182253,0,40,92.0
2.3440000000000016,3.027196941814122,0,40,92.0
2.3520000000000016,3.0682793417519454,0,40,92.0
2.3600000000000017,3.1019147659912907,0,40,92.0
2.3680000000000017,3.129453122208867,0,40,92.0
2.3760000000000017,3.151999621333413,0,40,92.0
2.3840000000000017,2.7870760621286057,0,40,92.0
2.3920000000000017,2.4883019216849567,0,40,92.0
2.4000000000000017,2.243686344679301,0,40,92.0
2.4080000000000017,2.043412049102855,0,40,92.0
2.4160000000000017,1.8794413242633896,0,40,92.0
2.4240000000000017,1.7451934492328316,0,40,92.0
2.4320000000000017,1.635280585409944,0,40,92.0
2.4400000000000017,1.5452915436392733,0,40,92.0
2.4480000000000017,1.4716147477016064,0,40,92.0
2.4560000000000017,1.4112932890791874,0,40,92.0
2.4640000000000017,1.361906255834492,0,40,92.0
2.4720000000000018,1.3214715729137751,0,40,92.0
2.4800000000000018,1.2883664545156275,0,40,92.0
2.4880000000000018,1.2612622759987762,0,40,92.0
2.4960000000000018,1.2390712515101143,0,40,92.0
2.504000000000002,1.2209027773189403,0,40,92.0
2.512000000000002,1.5894107601744416,0,40,92.0
2.520000000000002,1.891119578492974,0,40,92.0
2.528000000000002,2.138137866525174,0,40,92.0
2.536000000000002,2.340379335509811,0,40,92.0
2.544000000000002,2.5059606457152004,0,40,92.0
2.552000000000002,2.6415271565152976,0,40,92.0
2.560000000000002,2.7525196279948156,0,40,92.0
2.568000000000002,2.8433925777552274,0,40,92.0
2.576000000000002,2.917793056346987,0,40,92.0
2.584000000000002,2.978707016213781,0,40,92.0
2.592000000000002,3.028579148448483,0,40,92.0
2.600000000000002,3.069410996830605,0,40,92.0
2.608000000000002,3.102841286806066,0,40,92.0
2.616000000000002,3.1302116932932904,0,40,92.0
2.624000000000002,3.152620686808626,0,40,92.0
2.632000000000002,3.1709676189451566,0,40,92.0
2.640000000000002,2.80260574509765,0,40,92.0
2.648000000000002,2.5010165507172646,0,40,92.0
2.656000000000002,2.2540962024820295,0,40,92.0
2.664000000000002,2.0519349198211176,0,40,92.0
2.672000000000002,1.886419260624939,0,40,92.0
2.680000000000002,1.750906500325053,0,40,92.0
2.688000000000002,1.6399580360330515,0,40,92.0
2.696000000000002,1.549121116310415,0,40,92.0
2.704000000000002,1.474750136618617,0,40,92.0
2.712000000000002,1.413860328408404,0,40,92.0
2.720000000000002,1.3640079698776824,0,40,92.0
2.728000000000002,1.3231923108351111,0,40,92.0
2.736000000000002,1.2897752755698126,0,40,92.0
2.744000000000002,1.2624157211214213,0,40,92.0
2.752000000000002,1.2400156125040118,0,40,92.0
2.760000000000002,1.6050590261189701,0,40,92.0
2.768000000000002,1.9039312950541025,0,40,92.0
2.776000000000002,2.1486272128734885,0,40,92.0
2.784000000000002,2.3489672859448625,0,40,92.0
2.792000000000002,2.512991864842286,0,40,92.0
2.800000000000002,2.6472838318462726,0,40,92.0
2.808000000000002,2.7572327951237705,0,40,92.0
2.816000000000002,2.847251392628099,0,40,92.0
2.824000000000002,2.9209523867538416,0,40,92.0
2.832000000000002,2.981293657177007,0,40,92.0
2.840000000000002,3.0306969109522472,0,40,92.0
2.848000000000002,3.0711448741201526,0,40,92.0
2.856000000000002,3.104260865465082,0,40,92.0
2.864000000000002,3.13137394599784,0,40,92.0
2.872000000000002,3.153572258840689,0,40,92.0
2.880000000000002,3.171746700231575,0,40,92.0
2.888000000000002,2.8032436029059884,0,40,92.0
2.896000000000002,2.501538784521042,0,40,92.0
2.904000000000002,2.254523771357479,0,40,92.0
2.912000000000002,2.0522849836085078,0,40,92.0
2.920000000000002,1.886705868613214,0,40,92.0
2.928000000000002,1.7511411550991318,0,40,92.0
2.936000000000002,1.640150155112946,0,40,92.0
2.944000000000002,1.5492784101093782,0,40,92.0
2.952000000000002,1.4748789178890966,0,40,92.0
2.960000000000002,1.413965765594966,0,40,92.0
2.968000000000002,1.3640942945448384,0,40,92.0
2.976000000000002,1.3232629874948612,0,40,92.0
2.984000000000002,1.2898331407246748,0,40,92.0
2.992000000000002,1.2624630971032385,0,40,92.0
3.000000000000002,1.2400544006772827,0,40,93.0
3.0080000000000022,1.6115018713399907,0,40,93.0
3.0160000000000022,1.9156173387245812,0,40,93.0
3.0240000000000022,2.164606024359029,0,40,93.0
3.0320000000000022,2.3684607184564177,0,40,93.0
3.0400000000000023,2.5353628256732543,0,40,93.0
3.0480000000000023,2.672010713605197,0,40,93.0
3.0560000000000023,2.783888541798232,0,40,93.0
3.0640000000000023,2.8754863603274448,0,40,93.0
3.0720000000000023,2.9504803112721674,0,40,93.0
3.0800000000000023,3.011880165205433,0,40,93.0
3.0880000000000023,3.062150113855094,0,40,93.0
3.0960000000000023,3.103307666770222,0,40,93.0
3.1040000000000023,3.1370046210632725,0,40,93.0
3.1120000000000023,3.1645933538280557,0,40,93.0
3.1200000000000023,3.1871810977810338,0,40,93.0
3.1280000000000023,3.205674378397988,0,40,93.0
3.1360000000000023,2.8332651172541112,0,40,93.0
3.1440000000000023,2.5283622024245695,0,40,93.0
3.1520000000000024,2.2787288093505067,0,40,93.0
3.1600000000000024,2.074346273445568,0,40,93.0
3.1680000000000024,1.9070120059081301,0,40,93.0
3.1760000000000024,1.770010295031451,0,40,93.0
3.1840000000000024,1.6578427811124152,0,40,93.0
3.1920000000000024,1.5660077879705983,0,40,93.0
3.2000000000000024,1.4908196548766872,0,40,93.0
3.2080000000000024,1.4292608180461819,0,40,93.0
3.2160000000000024,1.3788607052093376,0,40,93.0
3.2240000000000024,1.3375965828712129,0,40,93.0
3.2320000000000024,1.3038123769142178,0,40,93.0
3.2400000000000024,1.2761522085289059,0,40,93.0
3.2480000000000024,1.2535059780365354,0,40,93.0
3.2560000000000024,1.2349648126911394,0,40,93.0
3.2640000000000025,1.607334869135239,0,40,93.0
3.2720000000000025,1.9122056858714072,0,40,93.0
3.2800000000000025,2.1618127992493092,0,40,93.0
3.2880000000000025,2.3661738191588206,0,40,93.0
3.2960000000000025,2.533490470889119,0,40,93.0
3.3040000000000025,2.6704777591627527,0,40,93.0
3.3120000000000025,2.7826334648531357,0,40,93.0
3.3200000000000025,2.874458790235015,0,40,93.0
3.3280000000000025,2.9496390080365518,0,40,93.0
3.3360000000000025,3.011191364373771,0,40,93.0
3.3440000000000025,3.061586171431467,0,40,93.0
3.3520000000000025,3.1028459497650336,0,40,93.0
3.3600000000000025,3.136626599151905,0,40,93.0
3.3680000000000025,3.164283855663882,0,40,93.0
3.3760000000000026,3.1869277021160034,0,40,93.0
3.3840000000000026,2.817916636864053,0,40,93.0
3.3920000000000026,2.5157959295162144,0,40,93.0
3.4000000000000026,2.2684404152688664,0,40,93.0
3.4080000000000026,2.065922848811143,0,40,93.0
3.4160000000000026,1.9001154891136915,0,40,93.0
3.4240000000000026,1.7643639046427253,0,40,93.0
3.4320000000000026,1.6532199076572818,0,40,93.0
3.4400000000000026,1.5622228993052927,0,40,93.0
3.4480000000000026,1.4877208501294252,0,40,93.0
3.4560000000000026,1.4267237313018142,0,40,93.0
3.4640000000000026,1.3767835142684972,0,40,93.0
3.4720000000000026,1.335895922767932,0,40,93.0
3.4800000000000026,1.302419994187129,0,40,93.0
3.4880000000000027,1.2750122219701836,0,40,93.0
3.4960000000000027,1.2525726359828142,0,40,93.0
3.5040000000000027,1.2342006568486168,0,40,93.0
3.5120000000000027,1.6067092312468214,0,40,93.0
3.5200000000000027,1.9116934568918689,0,40,93.0
3.5280000000000027,2.1613934216311437,0,40,93.0
3.5360000000000027,2.365830461805676,0,40,93.0
3.5440000000000027,2.533209353664804,0,40,93.0
3.5520000000000027,2.670247599845986,0,40,93.0
3.5600000000000027,2.782445026342391,0,40,93.0
3.5680000000000027,2.8743045098312043,0,40,93.0
3.5760000000000027,2.949512693925355,0,40,93.0
3.5840000000000027,3.0110879471263865,0,40,93.0
3.5920000000000027,3.061501500550634,0,40,93.0
3.6000000000000028,3.1027766271110053,0,40,93.0
3.6080000000000028,3.1365698425631674,0,40,93.0
3.6160000000000028,3.164237387299243,0,40,93.0
3.6240000000000028,3.1868896570368284,0,40,93.0
3.632000000000003,3.2054357668980074,0,40,93.0
3.640000000000003,2.8330697586810385,0,40,93.0
3.648000000000003,2.5282022563529174,0,40,93.0
3.656000000000003,2.2785978565828118,0,40,93.0
3.664000000000003,2.0742390583874557,0,40,93.0
3.672000000000003,1.9069242256428602,0,40,93.0
3.680000000000003,1.769938426628761,0,40,93.0
3.688000000000003,1.6577839402409587,0,40,93.0
3.696000000000003,1.5659596131395987,0,40,93.0
3.704000000000003,1.4907802126610237,0,40,93.0
3.712000000000003,1.4292285254912485,0,40,93.0
3.720000000000003,1.378834266301518,0,40,93.0
3.728000000000003,1.337574936524303,0,40,93.0
3.736000000000003,1.303794654384311,0,40,93.0
3.744000000000003,1.276137698548649,0,40,93.0
3.752000000000003,1.2534940982694727,0,40,94.0
3.760000000000003,1.6289164532214924,0,40,94.0
3.768000000000003,1.9362862806136687,0,40,94.0
3.776000000000003,2.187939410867915,0,40,94.0
3.784000000000003,2.393975567715405,0,40,94.0
3.792000000000003,2.5626637055724437,0,40,94.0
3.800000000000003,2.7007738717154597,0,40,94.0
3.808000000000003,2.813848912049456,0,40,94.0
3.816000000000003,2.906426924976432,0,40,94.0
3.824000000000003,2.9822233912185983,0,40,94.0
3.832000000000003,3.0442802891056973,0,40,94.0
3.840000000000003,3.095088179846485,0,40,94.0
3.848000000000003,3.1366861624949935,0,40,94.0
3.856000000000003,3.170743710155332,0,40,94.0
3.864000000000003,3.1986276717992705,0,40,94.0
3.872000000000003,3.2214571287148095,0,40,94.0
3.880000000000003,3.24014830716763,0,40,94.0
3.888000000000003,2.8637338637699843,0,40,94.0
3.896000000000003,2.5555517830576004,0,40,94.0
3.904000000000003,2.3032336360308108,0,40,94.0
3.912000000000003,2.096653009500326,0,40,94.0
3.920000000000003,1.9275190975697014,0,40,94.0
3.928000000000003,1.7890439624837162,0,40,94.0
3.936000000000003,1.6756701108521919,0,40,94.0
3.944000000000003,1.5828474519265627,0,40,94.0
3.952000000000003,1.5068506864816817,0,40,94.0
3.960000000000003,1.4446297974775035,0,40,94.0
3.968000000000003,1.3936876421659314,0,40,94.0
3.976000000000003,1.3519797329842722,0,40,94.0
3.984000000000003,1.3178321850906645,0,40,94.0
3.992000000000003,1.2898745374879643,0,40,94.0
4.000000000000003,1.266984751611917,0,40,94.0
4.008000000000003,1.6399616659920657,0,40,94.0
4.016000000000003,1.9453293359832269,0,40,94.0
4.024000000000003,2.195343238400759,0,40,94.0
4.032000000000003,2.4000373090070304,0,40,94.0
4.040000000000003,2.5676266395851,0,40,94.0
4.048000000000003,2.704837178417118,0,40,94.0
4.056000000000003,2.8171756662052916,0,40,94.0
4.064000000000003,2.909150640911745,0,40,94.0
4.072000000000003,2.9844533812174876,0,40,94.0
4.080000000000003,3.046106050496844,0,40,94.0
4.088000000000003,3.096582986845199,0,40,94.0
4.096000000000003,3.1379100069547574,0,40,94.0
4.104000000000003,3.1717457092515247,0,40,94.0
4.112000000000003,3.1994480392738796,0,40,94.0
4.120000000000003,3.222128788795097,0,40,94.0
4.128000000000003,3.2406982159309763,0,40,94.0
4.136000000000003,2.864184090985923,0,40,94.0
4.144000000000003,2.5559203979251617,0,40,94.0
4.152000000000003,2.303535432358925,0,40,94.0
4.160000000000003,2.0969000994353197,0,40,94.0
4.168000000000003,1.927721397698257,0,40,94.0
4.176000000000003,1.7892095918203161,0,40,94.0
4.184000000000003,1.6758057166836784,0,40,94.0
4.192000000000003,1.5829584765910976,0,40,94.0
4.200000000000003,1.5069415857888864,0,40,94.0
4.208000000000003,1.4447042195357453,0,40,94.0
4.216000000000003,1.3937485737937214,0,40,94.0
4.224000000000003,1.352029619581779,0,40,94.0
4.232000000000003,1.3178730287822096,0,40,94.0
4.240000000000003,1.2899079774743016,0,40,94.0
4.248000000000003,1.2670121299571138,0,40,94.0
4.256000000000003,1.248266595477008,0,40,94.0
4.264000000000003,1.6246365359235007,0,40,94.0
4.272000000000003,1.9327821807011727,0,40,94.0
4.280000000000003,2.1850704965076964,0,40,94.0
4.288000000000003,2.391626699300747,0,40,94.0
4.296000000000003,2.56074061476643,0,40,94.0
4.304000000000003,2.699199378131614,0,40,94.0
4.312000000000003,2.812559825731838,0,40,94.0
4.320000000000003,2.905371510364826,0,40,94.0
4.328000000000003,2.981359290818829,0,40,94.0
4.336000000000003,3.043572823534659,0,40,94.0
4.344000000000003,3.094508956026732,0,40,94.0
4.352000000000003,3.1362119341408468,0,40,94.0
4.360000000000003,3.1703554448178104,0,40,94.0
4.368000000000003,3.198309787027087,0,40,94.0
4.376000000000003,3.221196866675888,0,40,94.0
4.384000000000003,2.8482177366242674,0,40,94.0
4.392000000000003,2.542848252594734,0,40,94.0
4.400000000000003,2.292832864968199,0,40,94.0
4.408000000000003,2.0881375783756426,0,40,94.0
4.416000000000003,1.9205472522322058,0,40,94.0
